a : 213.0000, 0 -> 1
b : 325.0000, 0 -> 3
c : -994.0000, 0 -> 2
d : 994.0000, 0 -> 1
a : 461.0000, 1 -> 2
b : -344.0000, 1 -> 3
c : 649.0000, 1 -> 3
d : 216.0000, 1 -> 1
a : 451.0000, 2 -> 3
b : 130.0000, 2 -> 1
c : -64.0000, 2 -> 1
d : 668.0000, 2 -> 2
a : 106.0000, 3 -> 2
b : -743.0000, 3 -> 2
c : 473.0000, 3 -> 0
d : -277.0000, 3 -> 3
a : -406.0000, 0 -> 0
c : 547.0000, 0 -> 0
b : 526.0000, 1 -> 0
a : -29.0000, 1 -> 0
b : -346.0000, 2 -> 2
c : -941.0000, 2 -> 2
d : -541.0000, 3 -> 1
d : 801.0000, 3 -> 0
