a : 616.0000, 0 -> 6
b : 142.0000, 0 -> 0
c : 840.0000, 0 -> 2
d : 438.0000, 0 -> 3
a : -156.0000, 1 -> 4
b : -939.0000, 1 -> 0
c : 345.0000, 1 -> 0
d : 195.0000, 1 -> 1
a : 428.0000, 2 -> 3
b : 851.0000, 2 -> 0
c : 590.0000, 2 -> 6
d : -125.0000, 2 -> 6
a : 483.0000, 3 -> 2
b : 411.0000, 3 -> 1
c : 906.0000, 3 -> 6
d : -961.0000, 3 -> 4
a : -484.0000, 4 -> 2
b : -606.0000, 4 -> 5
c : 272.0000, 4 -> 0
d : -569.0000, 4 -> 3
a : 191.0000, 5 -> 2
b : -776.0000, 5 -> 1
c : -165.0000, 5 -> 2
d : -666.0000, 5 -> 4
a : -566.0000, 6 -> 5
b : -445.0000, 6 -> 5
c : 649.0000, 6 -> 1
d : -367.0000, 6 -> 6
b : 576.0000, 0 -> 1
d : -522.0000, 0 -> 2
b : 720.0000, 1 -> 6
c : 153.0000, 1 -> 4
a : 501.0000, 2 -> 6
c : -885.0000, 2 -> 2
a : -213.0000, 3 -> 6
b : -795.0000, 3 -> 2
b : 563.0000, 4 -> 0
a : 937.0000, 4 -> 6
c : 515.0000, 5 -> 6
c : -697.0000, 5 -> 5
d : 812.0000, 6 -> 0
d : -625.0000, 6 -> 4
