a : -591.0000, 0 -> 0
b : -866.0000, 0 -> 1
c : -997.0000, 0 -> 6
a : -15.0000, 1 -> 4
b : -222.0000, 1 -> 2
c : -921.0000, 1 -> 5
a : 773.0000, 2 -> 2
b : 23.0000, 2 -> 3
c : -131.0000, 2 -> 2
a : -485.0000, 3 -> 2
b : 426.0000, 3 -> 7
c : -97.0000, 3 -> 0
a : 455.0000, 4 -> 0
b : 254.0000, 4 -> 1
c : 986.0000, 4 -> 6
a : 686.0000, 5 -> 4
b : 901.0000, 5 -> 4
c : -607.0000, 5 -> 3
a : -430.0000, 6 -> 7
b : 888.0000, 6 -> 3
c : 2.0000, 6 -> 7
a : -159.0000, 7 -> 1
b : 225.0000, 7 -> 0
c : 184.0000, 7 -> 2
a : -623.0000, 0 -> 7
c : -236.0000, 1 -> 4
b : 423.0000, 2 -> 5
a : 863.0000, 3 -> 6
a : -646.0000, 4 -> 3
c : 34.0000, 5 -> 5
b : 302.0000, 6 -> 6
a : -541.0000, 7 -> 6
