a : -651.0000, 0 -> 6
b : -315.0000, 0 -> 4
a : 123.0000, 1 -> 7
b : 634.0000, 1 -> 0
a : 261.0000, 2 -> 5
b : 166.0000, 2 -> 5
a : 627.0000, 3 -> 4
b : 515.0000, 3 -> 7
a : -690.0000, 4 -> 0
b : -345.0000, 4 -> 2
a : -99.0000, 5 -> 5
b : 863.0000, 5 -> 3
a : -519.0000, 6 -> 1
b : 306.0000, 6 -> 0
a : -244.0000, 7 -> 2
b : -753.0000, 7 -> 1
b : 615.0000, 0 -> 7
b : -491.0000, 1 -> 1
b : 1000.0000, 2 -> 7
a : 64.0000, 3 -> 5
a : 556.0000, 4 -> 7
a : -802.0000, 5 -> 2
b : 937.0000, 6 -> 2
a : -889.0000, 7 -> 5
