a : -604.0000, 0 -> 3
b : -60.0000, 0 -> 6
c : -719.0000, 0 -> 0
a : 609.0000, 1 -> 5
b : -403.0000, 1 -> 1
c : 882.0000, 1 -> 1
a : -737.0000, 2 -> 5
b : -270.0000, 2 -> 2
c : -758.0000, 2 -> 2
a : -277.0000, 3 -> 5
b : -984.0000, 3 -> 2
c : -755.0000, 3 -> 3
a : 912.0000, 4 -> 4
b : 258.0000, 4 -> 4
c : 303.0000, 4 -> 2
a : -342.0000, 5 -> 0
b : 938.0000, 5 -> 5
c : 814.0000, 5 -> 6
a : -841.0000, 6 -> 2
b : -162.0000, 6 -> 2
c : 192.0000, 6 -> 3
b : -115.0000, 0 -> 3
a : 264.0000, 1 -> 4
c : -47.0000, 2 -> 0
c : 858.0000, 3 -> 4
c : 816.0000, 4 -> 6
c : -339.0000, 5 -> 1
a : -698.0000, 6 -> 3
