a : -527.0000, 0 -> 6
b : -182.0000, 0 -> 1
c : -318.0000, 0 -> 1
d : 242.0000, 0 -> 6
a : -521.0000, 1 -> 6
b : 909.0000, 1 -> 1
c : -260.0000, 1 -> 6
d : -226.0000, 1 -> 4
a : -491.0000, 2 -> 4
b : 287.0000, 2 -> 3
c : -553.0000, 2 -> 4
d : -298.0000, 2 -> 5
a : -419.0000, 3 -> 1
b : 286.0000, 3 -> 4
c : 897.0000, 3 -> 6
d : -517.0000, 3 -> 4
a : -344.0000, 4 -> 0
b : 186.0000, 4 -> 4
c : 973.0000, 4 -> 2
d : 847.0000, 4 -> 0
a : 490.0000, 5 -> 6
b : 334.0000, 5 -> 0
c : 665.0000, 5 -> 4
d : 189.0000, 5 -> 2
a : -696.0000, 6 -> 5
b : 787.0000, 6 -> 3
c : -877.0000, 6 -> 4
d : -461.0000, 6 -> 3
d : 439.0000, 0 -> 0
d : 533.0000, 0 -> 4
d : -64.0000, 1 -> 6
a : 889.0000, 1 -> 2
c : 467.0000, 2 -> 6
b : -748.0000, 2 -> 0
c : -490.0000, 3 -> 3
d : 961.0000, 3 -> 6
d : 245.0000, 4 -> 1
c : -538.0000, 4 -> 1
b : 732.0000, 5 -> 6
c : -369.0000, 5 -> 0
c : 67.0000, 6 -> 3
c : 290.0000, 6 -> 5
