a : -216.0000, 0 -> 3
b : 54.0000, 0 -> 3
c : -338.0000, 0 -> 1
d : -587.0000, 0 -> 6
a : -478.0000, 1 -> 2
b : -16.0000, 1 -> 4
c : -787.0000, 1 -> 3
d : 714.0000, 1 -> 0
a : 713.0000, 2 -> 7
b : 712.0000, 2 -> 6
c : -158.0000, 2 -> 6
d : -84.0000, 2 -> 5
a : 293.0000, 3 -> 1
b : 394.0000, 3 -> 5
c : -720.0000, 3 -> 4
d : -60.0000, 3 -> 6
a : 947.0000, 4 -> 3
b : -114.0000, 4 -> 4
c : 300.0000, 4 -> 2
d : -179.0000, 4 -> 7
a : -560.0000, 5 -> 1
b : -538.0000, 5 -> 4
c : 590.0000, 5 -> 6
d : 222.0000, 5 -> 2
a : -749.0000, 6 -> 1
b : 23.0000, 6 -> 4
c : 659.0000, 6 -> 6
d : 31.0000, 6 -> 2
a : -717.0000, 7 -> 0
b : -397.0000, 7 -> 2
c : -546.0000, 7 -> 5
d : -420.0000, 7 -> 6
b : 871.0000, 0 -> 1
a : 573.0000, 0 -> 7
b : -334.0000, 1 -> 6
d : -895.0000, 1 -> 1
a : -734.0000, 2 -> 0
a : 355.0000, 2 -> 6
a : -997.0000, 3 -> 2
b : 589.0000, 3 -> 4
b : 477.0000, 4 -> 2
a : -85.0000, 4 -> 1
b : -46.0000, 5 -> 2
b : -828.0000, 5 -> 7
a : -719.0000, 6 -> 7
d : 590.0000, 6 -> 0
d : 560.0000, 7 -> 7
d : 664.0000, 7 -> 3
