a : 528.0000, 0 -> 1
b : -136.0000, 0 -> 5
c : -719.0000, 0 -> 2
a : -358.0000, 1 -> 6
b : -492.0000, 1 -> 0
c : 825.0000, 1 -> 6
a : -995.0000, 2 -> 2
b : 32.0000, 2 -> 6
c : 740.0000, 2 -> 4
a : -612.0000, 3 -> 2
b : -40.0000, 3 -> 1
c : 438.0000, 3 -> 0
a : -532.0000, 4 -> 6
b : 992.0000, 4 -> 0
c : -237.0000, 4 -> 2
a : 676.0000, 5 -> 6
b : -993.0000, 5 -> 6
c : -458.0000, 5 -> 2
a : 191.0000, 6 -> 1
b : 395.0000, 6 -> 3
c : 540.0000, 6 -> 0
b : 401.0000, 0 -> 6
c : 407.0000, 1 -> 0
b : -336.0000, 2 -> 3
c : 894.0000, 3 -> 3
b : -655.0000, 4 -> 3
b : -164.0000, 5 -> 5
a : 426.0000, 6 -> 5
