a : -209.0000, 0 -> 6
b : 429.0000, 0 -> 1
c : -738.0000, 0 -> 2
a : -666.0000, 1 -> 0
b : 707.0000, 1 -> 6
c : -895.0000, 1 -> 1
a : 485.0000, 2 -> 0
b : 45.0000, 2 -> 2
c : 507.0000, 2 -> 4
a : -90.0000, 3 -> 3
b : -4.0000, 3 -> 0
c : -272.0000, 3 -> 4
a : -604.0000, 4 -> 0
b : 413.0000, 4 -> 3
c : -948.0000, 4 -> 6
a : 459.0000, 5 -> 6
b : -837.0000, 5 -> 2
c : 112.0000, 5 -> 0
a : 367.0000, 6 -> 5
b : 68.0000, 6 -> 0
c : 298.0000, 6 -> 1
c : -374.0000, 0 -> 0
c : -66.0000, 1 -> 3
c : 127.0000, 2 -> 6
a : -266.0000, 3 -> 2
b : 952.0000, 4 -> 4
c : 646.0000, 5 -> 5
a : 48.0000, 6 -> 2
