a : -724.0000, 0 -> 0
b : 850.0000, 0 -> 3
c : -87.0000, 0 -> 0
d : 778.0000, 0 -> 0
a : 857.0000, 1 -> 0
b : -475.0000, 1 -> 2
c : 632.0000, 1 -> 2
d : -665.0000, 1 -> 2
a : -745.0000, 2 -> 4
b : 803.0000, 2 -> 2
c : -235.0000, 2 -> 4
d : 319.0000, 2 -> 4
a : 792.0000, 3 -> 3
b : 590.0000, 3 -> 4
c : -362.0000, 3 -> 3
d : -350.0000, 3 -> 3
a : 832.0000, 4 -> 2
b : -544.0000, 4 -> 0
c : 16.0000, 4 -> 0
d : -297.0000, 4 -> 1
c : -769.0000, 0 -> 3
c : 184.0000, 0 -> 2
a : 915.0000, 1 -> 2
c : 863.0000, 1 -> 0
b : -980.0000, 2 -> 3
d : 402.0000, 2 -> 3
b : -562.0000, 3 -> 0
a : -884.0000, 3 -> 0
c : -129.0000, 4 -> 2
a : 548.0000, 4 -> 3
