a : -838.0000, 0 -> 5
b : -829.0000, 0 -> 3
c : -243.0000, 0 -> 2
a : 326.0000, 1 -> 5
b : -903.0000, 1 -> 2
c : 455.0000, 1 -> 4
a : 222.0000, 2 -> 5
b : -823.0000, 2 -> 1
c : 472.0000, 2 -> 0
a : -498.0000, 3 -> 3
b : 234.0000, 3 -> 6
c : 535.0000, 3 -> 6
a : 869.0000, 4 -> 0
b : 996.0000, 4 -> 3
c : -337.0000, 4 -> 6
a : -271.0000, 5 -> 3
b : 459.0000, 5 -> 2
c : 365.0000, 5 -> 6
a : -841.0000, 6 -> 1
b : 687.0000, 6 -> 6
c : 358.0000, 6 -> 5
c : 18.0000, 0 -> 6
c : 380.0000, 1 -> 3
b : 745.0000, 2 -> 5
c : 910.0000, 3 -> 0
b : -468.0000, 4 -> 0
a : -957.0000, 5 -> 1
c : -35.0000, 6 -> 0
