a : 1.0000, 0 -> 3
b : 589.0000, 0 -> 6
c : -911.0000, 0 -> 3
a : -828.0000, 1 -> 0
b : 916.0000, 1 -> 2
c : 269.0000, 1 -> 5
a : -842.0000, 2 -> 6
b : 849.0000, 2 -> 7
c : -848.0000, 2 -> 0
a : -705.0000, 3 -> 0
b : -782.0000, 3 -> 3
c : 388.0000, 3 -> 1
a : 822.0000, 4 -> 5
b : -125.0000, 4 -> 0
c : 941.0000, 4 -> 1
a : 9.0000, 5 -> 0
b : -906.0000, 5 -> 5
c : 968.0000, 5 -> 5
a : 461.0000, 6 -> 3
b : -675.0000, 6 -> 0
c : 384.0000, 6 -> 4
a : 172.0000, 7 -> 7
b : 212.0000, 7 -> 4
c : 735.0000, 7 -> 2
a : -792.0000, 0 -> 0
a : -656.0000, 1 -> 6
a : -387.0000, 2 -> 4
c : 765.0000, 3 -> 2
c : 815.0000, 4 -> 2
b : -768.0000, 5 -> 4
a : 338.0000, 6 -> 1
a : -812.0000, 7 -> 0
