a : -684.0000, 0 -> 1
b : 819.0000, 0 -> 5
c : -418.0000, 0 -> 5
a : 572.0000, 1 -> 4
b : 477.0000, 1 -> 2
c : -580.0000, 1 -> 5
a : -96.0000, 2 -> 5
b : -497.0000, 2 -> 1
c : 405.0000, 2 -> 0
a : -124.0000, 3 -> 0
b : -237.0000, 3 -> 1
c : 687.0000, 3 -> 1
a : -827.0000, 4 -> 5
b : 795.0000, 4 -> 2
c : -210.0000, 4 -> 4
a : 517.0000, 5 -> 0
b : 225.0000, 5 -> 3
c : -408.0000, 5 -> 5
b : -276.0000, 0 -> 1
c : -516.0000, 1 -> 2
c : 326.0000, 2 -> 2
a : 319.0000, 3 -> 2
b : 851.0000, 4 -> 4
c : -97.0000, 5 -> 2
