a : 690.0000, 0 -> 0
b : -91.0000, 0 -> 2
c : 587.0000, 0 -> 2
d : -360.0000, 0 -> 1
a : -246.0000, 1 -> 0
b : 792.0000, 1 -> 3
c : 88.0000, 1 -> 3
d : -878.0000, 1 -> 3
a : -759.0000, 2 -> 1
b : 47.0000, 2 -> 0
c : -786.0000, 2 -> 3
d : 754.0000, 2 -> 3
a : -511.0000, 3 -> 0
b : -497.0000, 3 -> 0
c : 123.0000, 3 -> 2
d : -786.0000, 3 -> 3
c : 940.0000, 0 -> 3
a : 464.0000, 0 -> 1
b : 254.0000, 1 -> 0
a : 381.0000, 1 -> 3
b : 88.0000, 2 -> 2
a : -231.0000, 2 -> 0
c : 645.0000, 3 -> 0
d : 58.0000, 3 -> 1
