a : -840.0000, 0 -> 3
b : 908.0000, 0 -> 1
c : 278.0000, 0 -> 3
d : -517.0000, 0 -> 1
a : -514.0000, 1 -> 4
b : 832.0000, 1 -> 4
c : 880.0000, 1 -> 3
d : 450.0000, 1 -> 4
a : -700.0000, 2 -> 0
b : -890.0000, 2 -> 4
c : -780.0000, 2 -> 4
d : -652.0000, 2 -> 4
a : 141.0000, 3 -> 0
b : 600.0000, 3 -> 0
c : -789.0000, 3 -> 1
d : -809.0000, 3 -> 1
a : 686.0000, 4 -> 4
b : 581.0000, 4 -> 2
c : -987.0000, 4 -> 2
d : 962.0000, 4 -> 2
d : -28.0000, 0 -> 2
a : 528.0000, 0 -> 2
c : 650.0000, 1 -> 4
c : -695.0000, 1 -> 0
b : -339.0000, 2 -> 3
d : 122.0000, 2 -> 1
a : 251.0000, 3 -> 3
b : -647.0000, 3 -> 3
d : 968.0000, 4 -> 0
a : -690.0000, 4 -> 0
