a : -11.0000, 0 -> 2
b : -454.0000, 0 -> 4
c : -404.0000, 0 -> 5
a : 153.0000, 1 -> 5
b : -899.0000, 1 -> 3
c : -929.0000, 1 -> 3
a : 648.0000, 2 -> 0
b : -305.0000, 2 -> 6
c : -772.0000, 2 -> 0
a : -339.0000, 3 -> 1
b : -585.0000, 3 -> 5
c : 352.0000, 3 -> 1
a : -474.0000, 4 -> 0
b : 208.0000, 4 -> 1
c : -82.0000, 4 -> 6
a : -937.0000, 5 -> 5
b : 495.0000, 5 -> 4
c : 699.0000, 5 -> 6
a : 661.0000, 6 -> 1
b : -700.0000, 6 -> 0
c : -752.0000, 6 -> 4
c : -381.0000, 0 -> 3
a : 813.0000, 1 -> 0
a : -291.0000, 2 -> 4
a : 415.0000, 3 -> 2
a : -360.0000, 4 -> 6
b : -242.0000, 5 -> 2
a : -543.0000, 6 -> 0
