a : -256.0000, 0 -> 4
b : 345.0000, 0 -> 5
c : 846.0000, 0 -> 5
d : -285.0000, 0 -> 4
a : 255.0000, 1 -> 0
b : -172.0000, 1 -> 3
c : -879.0000, 1 -> 3
d : -906.0000, 1 -> 6
a : 319.0000, 2 -> 5
b : 694.0000, 2 -> 0
c : 765.0000, 2 -> 4
d : -530.0000, 2 -> 3
a : 115.0000, 3 -> 3
b : -996.0000, 3 -> 4
c : -412.0000, 3 -> 1
d : -658.0000, 3 -> 1
a : -832.0000, 4 -> 3
b : 755.0000, 4 -> 4
c : -406.0000, 4 -> 3
d : -976.0000, 4 -> 1
a : -553.0000, 5 -> 4
b : -326.0000, 5 -> 3
c : 280.0000, 5 -> 2
d : 484.0000, 5 -> 4
a : -322.0000, 6 -> 6
b : -631.0000, 6 -> 2
c : -184.0000, 6 -> 3
d : -20.0000, 6 -> 6
c : 606.0000, 0 -> 2
c : 55.0000, 0 -> 4
b : -680.0000, 1 -> 2
d : 226.0000, 1 -> 3
c : -407.0000, 2 -> 6
a : -826.0000, 2 -> 0
c : 942.0000, 3 -> 5
d : 471.0000, 3 -> 5
d : 297.0000, 4 -> 4
b : 112.0000, 4 -> 3
a : -579.0000, 5 -> 6
c : -909.0000, 5 -> 4
c : 257.0000, 6 -> 2
b : -140.0000, 6 -> 1
