a : -661.0000, 0 -> 3
b : -427.0000, 0 -> 1
c : 646.0000, 0 -> 0
d : 599.0000, 0 -> 2
a : 826.0000, 1 -> 2
b : -886.0000, 1 -> 1
c : -961.0000, 1 -> 1
d : 180.0000, 1 -> 0
a : 529.0000, 2 -> 2
b : 995.0000, 2 -> 0
c : -143.0000, 2 -> 2
d : -456.0000, 2 -> 0
a : 371.0000, 3 -> 2
b : 154.0000, 3 -> 2
c : 128.0000, 3 -> 2
d : 78.0000, 3 -> 4
a : -305.0000, 4 -> 1
b : 689.0000, 4 -> 2
c : -415.0000, 4 -> 1
d : 885.0000, 4 -> 1
b : 565.0000, 0 -> 0
c : 2.0000, 0 -> 4
a : 865.0000, 1 -> 1
d : 325.0000, 1 -> 3
a : 810.0000, 2 -> 0
b : -649.0000, 2 -> 2
c : 453.0000, 3 -> 3
a : -861.0000, 3 -> 0
c : 596.0000, 4 -> 0
b : -935.0000, 4 -> 3
