a : 185.0000, 0 -> 3
b : 539.0000, 0 -> 3
c : -365.0000, 0 -> 3
d : -213.0000, 0 -> 2
a : 49.0000, 1 -> 3
b : -441.0000, 1 -> 2
c : 51.0000, 1 -> 2
d : 310.0000, 1 -> 0
a : 394.0000, 2 -> 3
b : 600.0000, 2 -> 3
c : -365.0000, 2 -> 0
d : 782.0000, 2 -> 2
a : -324.0000, 3 -> 0
b : 894.0000, 3 -> 0
c : 128.0000, 3 -> 3
d : 703.0000, 3 -> 0
b : 104.0000, 0 -> 0
c : -24.0000, 0 -> 2
d : 641.0000, 1 -> 2
b : -188.0000, 1 -> 1
b : 165.0000, 2 -> 2
d : 354.0000, 2 -> 3
c : 739.0000, 3 -> 0
d : 124.0000, 3 -> 2
c : -700.0000, 0 -> 1
