a : -364.0000, 0 -> 7
b : 426.0000, 0 -> 2
a : 921.0000, 1 -> 5
b : 747.0000, 1 -> 0
a : -992.0000, 2 -> 1
b : -828.0000, 2 -> 5
a : -481.0000, 3 -> 3
b : 340.0000, 3 -> 1
a : -979.0000, 4 -> 5
b : -97.0000, 4 -> 1
a : -967.0000, 5 -> 5
b : 566.0000, 5 -> 4
a : -422.0000, 6 -> 0
b : -837.0000, 6 -> 2
a : -452.0000, 7 -> 6
b : 412.0000, 7 -> 3
b : -453.0000, 0 -> 6
b : 241.0000, 1 -> 7
b : -908.0000, 2 -> 0
a : 582.0000, 3 -> 6
b : -333.0000, 4 -> 5
a : -685.0000, 5 -> 7
b : -637.0000, 6 -> 7
b : 472.0000, 7 -> 2
