a : -838.0000, 0 -> 0
b : -85.0000, 0 -> 7
c : -224.0000, 0 -> 7
a : -809.0000, 1 -> 4
b : 77.0000, 1 -> 1
c : -341.0000, 1 -> 7
a : -147.0000, 2 -> 1
b : -660.0000, 2 -> 4
c : -434.0000, 2 -> 0
a : 995.0000, 3 -> 3
b : 704.0000, 3 -> 6
c : -458.0000, 3 -> 5
a : 972.0000, 4 -> 5
b : -240.0000, 4 -> 2
c : 533.0000, 4 -> 2
a : -943.0000, 5 -> 5
b : 348.0000, 5 -> 6
c : -273.0000, 5 -> 3
a : -844.0000, 6 -> 6
b : -204.0000, 6 -> 4
c : 546.0000, 6 -> 2
a : 213.0000, 7 -> 5
b : 93.0000, 7 -> 5
c : 728.0000, 7 -> 5
b : 559.0000, 0 -> 0
c : -965.0000, 1 -> 5
a : 849.0000, 2 -> 7
c : 961.0000, 3 -> 3
a : 67.0000, 4 -> 7
c : -831.0000, 5 -> 4
c : 509.0000, 6 -> 0
c : 327.0000, 7 -> 0
