a : -111.0000, 0 -> 0
b : 824.0000, 0 -> 3
c : -772.0000, 0 -> 2
d : 40.0000, 0 -> 3
a : -219.0000, 1 -> 7
b : 187.0000, 1 -> 6
c : -189.0000, 1 -> 3
d : -143.0000, 1 -> 4
a : -906.0000, 2 -> 2
b : -302.0000, 2 -> 4
c : -902.0000, 2 -> 0
d : -193.0000, 2 -> 4
a : 324.0000, 3 -> 3
b : 363.0000, 3 -> 0
c : 797.0000, 3 -> 5
d : 53.0000, 3 -> 6
a : 625.0000, 4 -> 7
b : -785.0000, 4 -> 4
c : 125.0000, 4 -> 1
d : -389.0000, 4 -> 2
a : 729.0000, 5 -> 6
b : 18.0000, 5 -> 4
c : 666.0000, 5 -> 0
d : 82.0000, 5 -> 3
a : -163.0000, 6 -> 5
b : -350.0000, 6 -> 3
c : 379.0000, 6 -> 3
d : -651.0000, 6 -> 4
a : -421.0000, 7 -> 1
b : -132.0000, 7 -> 5
c : 363.0000, 7 -> 3
d : 846.0000, 7 -> 1
b : -932.0000, 0 -> 4
a : 906.0000, 0 -> 6
a : 836.0000, 1 -> 1
b : 195.0000, 1 -> 1
c : -71.0000, 2 -> 2
b : -15.0000, 2 -> 7
a : 946.0000, 3 -> 7
b : 484.0000, 3 -> 2
d : 348.0000, 4 -> 3
b : 671.0000, 4 -> 0
c : -167.0000, 5 -> 6
b : 882.0000, 5 -> 1
d : 793.0000, 6 -> 7
b : 947.0000, 6 -> 1
b : 571.0000, 7 -> 4
a : 39.0000, 7 -> 6
