a : -6.0000, 0 -> 4
b : 398.0000, 0 -> 0
c : 940.0000, 0 -> 2
d : 918.0000, 0 -> 0
a : 850.0000, 1 -> 1
b : 956.0000, 1 -> 4
c : -879.0000, 1 -> 4
d : 367.0000, 1 -> 3
a : 212.0000, 2 -> 2
b : 74.0000, 2 -> 1
c : -719.0000, 2 -> 4
d : 579.0000, 2 -> 2
a : -139.0000, 3 -> 3
b : -617.0000, 3 -> 1
c : -811.0000, 3 -> 0
d : 829.0000, 3 -> 3
a : -985.0000, 4 -> 0
b : -931.0000, 4 -> 3
c : 969.0000, 4 -> 1
d : 683.0000, 4 -> 0
a : -359.0000, 0 -> 3
a : -229.0000, 0 -> 2
c : 376.0000, 1 -> 0
c : 593.0000, 1 -> 2
b : -962.0000, 2 -> 2
d : 189.0000, 2 -> 3
b : -427.0000, 3 -> 4
c : -383.0000, 3 -> 1
d : -155.0000, 4 -> 2
a : 557.0000, 4 -> 2
