a : 172.0000, 0 -> 4
b : 963.0000, 0 -> 4
c : -771.0000, 0 -> 1
a : 277.0000, 1 -> 2
b : 804.0000, 1 -> 5
c : 138.0000, 1 -> 5
a : -227.0000, 2 -> 5
b : -6.0000, 2 -> 4
c : 361.0000, 2 -> 4
a : 312.0000, 3 -> 5
b : -254.0000, 3 -> 5
c : -308.0000, 3 -> 1
a : -280.0000, 4 -> 2
b : 117.0000, 4 -> 4
c : 107.0000, 4 -> 2
a : 78.0000, 5 -> 5
b : 405.0000, 5 -> 2
c : -915.0000, 5 -> 2
c : 514.0000, 0 -> 2
a : -208.0000, 1 -> 3
c : -94.0000, 2 -> 5
c : 348.0000, 3 -> 2
b : 102.0000, 4 -> 1
b : -792.0000, 5 -> 0
