a : 472.0000, 0 -> 0
b : 684.0000, 0 -> 4
a : 788.0000, 1 -> 2
b : -371.0000, 1 -> 7
a : -627.0000, 2 -> 1
b : -320.0000, 2 -> 5
a : -494.0000, 3 -> 1
b : 944.0000, 3 -> 6
a : 637.0000, 4 -> 6
b : -808.0000, 4 -> 4
a : 248.0000, 5 -> 1
b : -770.0000, 5 -> 2
a : -703.0000, 6 -> 5
b : -432.0000, 6 -> 4
a : -434.0000, 7 -> 3
b : -603.0000, 7 -> 4
b : -272.0000, 0 -> 0
b : 463.0000, 1 -> 6
b : 748.0000, 2 -> 4
b : -205.0000, 3 -> 0
a : -442.0000, 4 -> 5
a : 499.0000, 5 -> 7
a : 71.0000, 6 -> 6
b : -595.0000, 7 -> 6
