a : 397.0000, 0 -> 3
b : -688.0000, 0 -> 2
c : -782.0000, 0 -> 0
a : -644.0000, 1 -> 5
b : 96.0000, 1 -> 5
c : 213.0000, 1 -> 4
a : 943.0000, 2 -> 5
b : -918.0000, 2 -> 3
c : -937.0000, 2 -> 2
a : 443.0000, 3 -> 1
b : 739.0000, 3 -> 5
c : -617.0000, 3 -> 0
a : 740.0000, 4 -> 1
b : 311.0000, 4 -> 4
c : -799.0000, 4 -> 5
a : -391.0000, 5 -> 2
b : -97.0000, 5 -> 4
c : 343.0000, 5 -> 0
a : -326.0000, 0 -> 1
b : -781.0000, 1 -> 0
a : 106.0000, 2 -> 3
c : 223.0000, 3 -> 3
b : 139.0000, 4 -> 0
a : 612.0000, 5 -> 3
