a : -577.0000, 0 -> 1
b : 693.0000, 0 -> 1
c : -958.0000, 0 -> 1
d : -442.0000, 0 -> 2
a : 479.0000, 1 -> 5
b : -651.0000, 1 -> 0
c : 660.0000, 1 -> 2
d : 316.0000, 1 -> 6
a : 998.0000, 2 -> 6
b : 964.0000, 2 -> 2
c : -266.0000, 2 -> 4
d : -628.0000, 2 -> 2
a : -875.0000, 3 -> 2
b : -481.0000, 3 -> 6
c : 870.0000, 3 -> 0
d : -565.0000, 3 -> 2
a : -469.0000, 4 -> 2
b : -424.0000, 4 -> 2
c : -279.0000, 4 -> 6
d : 970.0000, 4 -> 5
a : -759.0000, 5 -> 5
b : -698.0000, 5 -> 5
c : -14.0000, 5 -> 3
d : 991.0000, 5 -> 5
a : -277.0000, 6 -> 3
b : 591.0000, 6 -> 3
c : 232.0000, 6 -> 1
d : -940.0000, 6 -> 0
c : 701.0000, 0 -> 2
b : -580.0000, 0 -> 2
d : -575.0000, 1 -> 2
a : -185.0000, 1 -> 1
b : 913.0000, 2 -> 4
b : 688.0000, 2 -> 5
d : -256.0000, 3 -> 6
c : -982.0000, 3 -> 4
d : -697.0000, 4 -> 4
d : 511.0000, 4 -> 3
b : -508.0000, 5 -> 6
b : -225.0000, 5 -> 3
c : -898.0000, 6 -> 6
a : -421.0000, 6 -> 2
