a : 814.0000, 0 -> 4
b : -762.0000, 0 -> 1
c : -137.0000, 0 -> 7
d : -699.0000, 0 -> 0
a : -884.0000, 1 -> 1
b : 758.0000, 1 -> 1
c : -88.0000, 1 -> 4
d : 856.0000, 1 -> 0
a : 518.0000, 2 -> 2
b : -167.0000, 2 -> 1
c : 597.0000, 2 -> 7
d : -812.0000, 2 -> 7
a : 686.0000, 3 -> 7
b : 695.0000, 3 -> 6
c : -33.0000, 3 -> 0
d : -21.0000, 3 -> 1
a : 194.0000, 4 -> 7
b : 779.0000, 4 -> 6
c : 743.0000, 4 -> 2
d : -222.0000, 4 -> 3
a : 353.0000, 5 -> 5
b : -132.0000, 5 -> 7
c : -980.0000, 5 -> 3
d : 792.0000, 5 -> 6
a : -957.0000, 6 -> 7
b : -543.0000, 6 -> 6
c : -89.0000, 6 -> 0
d : 181.0000, 6 -> 5
a : 196.0000, 7 -> 6
b : -728.0000, 7 -> 5
c : -548.0000, 7 -> 7
d : 473.0000, 7 -> 6
c : -293.0000, 0 -> 3
c : -902.0000, 0 -> 0
a : -175.0000, 1 -> 6
a : -89.0000, 1 -> 4
a : 859.0000, 2 -> 6
b : -813.0000, 2 -> 5
c : -758.0000, 3 -> 7
c : 383.0000, 3 -> 6
a : 887.0000, 4 -> 0
a : -534.0000, 4 -> 4
d : 460.0000, 5 -> 7
a : 677.0000, 5 -> 4
a : 46.0000, 6 -> 4
b : 104.0000, 6 -> 4
b : -855.0000, 7 -> 0
c : -448.0000, 7 -> 6
