a : -346.0000, 0 -> 3
b : -937.0000, 0 -> 1
c : 574.0000, 0 -> 1
a : 816.0000, 1 -> 3
b : -527.0000, 1 -> 0
c : -266.0000, 1 -> 0
a : 931.0000, 2 -> 6
b : 182.0000, 2 -> 5
c : -272.0000, 2 -> 5
a : -666.0000, 3 -> 3
b : 459.0000, 3 -> 4
c : -10.0000, 3 -> 5
a : -296.0000, 4 -> 3
b : 887.0000, 4 -> 1
c : -415.0000, 4 -> 1
a : -169.0000, 5 -> 2
b : -642.0000, 5 -> 1
c : -804.0000, 5 -> 1
a : 661.0000, 6 -> 0
b : 969.0000, 6 -> 6
c : 635.0000, 6 -> 5
b : -56.0000, 0 -> 5
b : 268.0000, 1 -> 2
a : 149.0000, 2 -> 5
c : 620.0000, 3 -> 6
a : -731.0000, 4 -> 1
b : -351.0000, 5 -> 5
b : -708.0000, 6 -> 3
