a : -987.0000, 0 -> 6
b : -18.0000, 0 -> 1
c : -656.0000, 0 -> 0
d : 114.0000, 0 -> 6
a : -686.0000, 1 -> 0
b : -181.0000, 1 -> 3
c : -972.0000, 1 -> 4
d : 176.0000, 1 -> 5
a : -350.0000, 2 -> 4
b : 315.0000, 2 -> 2
c : 739.0000, 2 -> 0
d : -295.0000, 2 -> 0
a : 815.0000, 3 -> 4
b : -461.0000, 3 -> 6
c : -625.0000, 3 -> 4
d : -446.0000, 3 -> 1
a : -556.0000, 4 -> 5
b : -980.0000, 4 -> 2
c : -811.0000, 4 -> 2
d : -129.0000, 4 -> 1
a : 830.0000, 5 -> 3
b : -905.0000, 5 -> 0
c : -862.0000, 5 -> 4
d : -711.0000, 5 -> 1
a : -968.0000, 6 -> 4
b : -634.0000, 6 -> 6
c : -789.0000, 6 -> 0
d : -366.0000, 6 -> 4
a : -37.0000, 0 -> 4
d : 980.0000, 0 -> 1
a : 701.0000, 1 -> 2
d : -885.0000, 1 -> 2
b : 174.0000, 2 -> 0
d : -947.0000, 2 -> 1
b : -259.0000, 3 -> 5
a : -667.0000, 3 -> 2
c : 188.0000, 4 -> 1
a : -448.0000, 4 -> 4
c : -758.0000, 5 -> 6
c : -185.0000, 5 -> 5
c : 732.0000, 6 -> 3
d : 400.0000, 6 -> 3
