a : 963.0000, 0 -> 7
b : -787.0000, 0 -> 2
c : 941.0000, 0 -> 2
a : -937.0000, 1 -> 7
b : 4.0000, 1 -> 3
c : 775.0000, 1 -> 0
a : -755.0000, 2 -> 2
b : -350.0000, 2 -> 0
c : 39.0000, 2 -> 0
a : -555.0000, 3 -> 0
b : 591.0000, 3 -> 0
c : -138.0000, 3 -> 4
a : -463.0000, 4 -> 5
b : 946.0000, 4 -> 5
c : -626.0000, 4 -> 0
a : -438.0000, 5 -> 3
b : -445.0000, 5 -> 7
c : 585.0000, 5 -> 2
a : -326.0000, 6 -> 2
b : -790.0000, 6 -> 7
c : -270.0000, 6 -> 3
a : -124.0000, 7 -> 6
b : 593.0000, 7 -> 7
c : -752.0000, 7 -> 0
c : 291.0000, 0 -> 0
a : -955.0000, 1 -> 4
a : 102.0000, 2 -> 1
c : -508.0000, 3 -> 7
c : -579.0000, 4 -> 6
a : -475.0000, 5 -> 4
a : -274.0000, 6 -> 1
a : 214.0000, 7 -> 3
