a : 63.0000, 0 -> 5
b : -865.0000, 0 -> 7
a : 213.0000, 1 -> 7
b : -465.0000, 1 -> 2
a : 470.0000, 2 -> 3
b : 460.0000, 2 -> 0
a : 109.0000, 3 -> 0
b : -992.0000, 3 -> 1
a : -437.0000, 4 -> 2
b : -521.0000, 4 -> 3
a : -40.0000, 5 -> 5
b : -348.0000, 5 -> 2
a : -198.0000, 6 -> 5
b : 670.0000, 6 -> 6
a : 994.0000, 7 -> 6
b : 410.0000, 7 -> 5
b : 740.0000, 0 -> 3
a : -445.0000, 1 -> 5
b : -100.0000, 2 -> 5
b : -467.0000, 3 -> 3
a : 85.0000, 4 -> 5
a : 636.0000, 5 -> 1
a : -895.0000, 6 -> 1
a : -953.0000, 7 -> 5
b : -13.0000, 0 -> 4
