a : 708.0000, 0 -> 6
b : -821.0000, 0 -> 0
c : -785.0000, 0 -> 6
d : 509.0000, 0 -> 4
a : -649.0000, 1 -> 2
b : -749.0000, 1 -> 3
c : -65.0000, 1 -> 2
d : 274.0000, 1 -> 4
a : 881.0000, 2 -> 4
b : 68.0000, 2 -> 2
c : 730.0000, 2 -> 6
d : -495.0000, 2 -> 6
a : 46.0000, 3 -> 3
b : 350.0000, 3 -> 4
c : -755.0000, 3 -> 4
d : -792.0000, 3 -> 5
a : 949.0000, 4 -> 1
b : 644.0000, 4 -> 3
c : 220.0000, 4 -> 4
d : 928.0000, 4 -> 0
a : 571.0000, 5 -> 2
b : 44.0000, 5 -> 0
c : -667.0000, 5 -> 0
d : -642.0000, 5 -> 4
a : -941.0000, 6 -> 1
b : 442.0000, 6 -> 1
c : -53.0000, 6 -> 4
d : -157.0000, 6 -> 4
a : -447.0000, 0 -> 3
c : 772.0000, 0 -> 5
d : 176.0000, 1 -> 5
c : -370.0000, 1 -> 3
b : -761.0000, 2 -> 3
a : -234.0000, 2 -> 5
c : 270.0000, 3 -> 3
a : 801.0000, 3 -> 5
d : -67.0000, 4 -> 5
a : 990.0000, 4 -> 6
a : -398.0000, 5 -> 3
a : -435.0000, 5 -> 6
b : -726.0000, 6 -> 2
c : 692.0000, 6 -> 1
