a : -548.0000, 0 -> 2
b : -264.0000, 0 -> 2
c : 48.0000, 0 -> 5
a : -33.0000, 1 -> 7
b : 70.0000, 1 -> 6
c : -246.0000, 1 -> 4
a : 116.0000, 2 -> 7
b : 936.0000, 2 -> 3
c : 422.0000, 2 -> 6
a : 343.0000, 3 -> 3
b : 257.0000, 3 -> 4
c : 853.0000, 3 -> 3
a : 725.0000, 4 -> 3
b : -647.0000, 4 -> 1
c : 319.0000, 4 -> 7
a : 509.0000, 5 -> 6
b : 867.0000, 5 -> 1
c : -125.0000, 5 -> 5
a : 72.0000, 6 -> 2
b : 911.0000, 6 -> 2
c : -105.0000, 6 -> 6
a : 917.0000, 7 -> 6
b : -180.0000, 7 -> 2
c : 152.0000, 7 -> 0
b : 829.0000, 0 -> 0
a : 855.0000, 1 -> 1
b : 706.0000, 2 -> 2
c : -236.0000, 3 -> 1
a : 891.0000, 4 -> 4
a : 443.0000, 5 -> 1
b : 495.0000, 6 -> 5
c : -710.0000, 7 -> 5
