a : 812.0000, 0 -> 0
b : 94.0000, 0 -> 2
c : -500.0000, 0 -> 3
d : 974.0000, 0 -> 0
a : -958.0000, 1 -> 2
b : 449.0000, 1 -> 4
c : -925.0000, 1 -> 1
d : 941.0000, 1 -> 3
a : -842.0000, 2 -> 2
b : -856.0000, 2 -> 4
c : 706.0000, 2 -> 3
d : -110.0000, 2 -> 2
a : 640.0000, 3 -> 4
b : -18.0000, 3 -> 2
c : -273.0000, 3 -> 1
d : -927.0000, 3 -> 0
a : 609.0000, 4 -> 2
b : -821.0000, 4 -> 0
c : 61.0000, 4 -> 3
d : -954.0000, 4 -> 4
c : 155.0000, 0 -> 0
b : 268.0000, 0 -> 0
b : 858.0000, 1 -> 0
c : -185.0000, 1 -> 0
c : -987.0000, 2 -> 2
a : -64.0000, 2 -> 3
d : 409.0000, 3 -> 4
b : 158.0000, 3 -> 4
c : 980.0000, 4 -> 0
c : 617.0000, 4 -> 4
