a : 952.0000, 0 -> 6
b : -95.0000, 0 -> 1
c : -630.0000, 0 -> 4
a : -294.0000, 1 -> 1
b : 990.0000, 1 -> 6
c : -303.0000, 1 -> 1
a : -46.0000, 2 -> 5
b : -610.0000, 2 -> 2
c : 385.0000, 2 -> 5
a : -139.0000, 3 -> 4
b : -843.0000, 3 -> 0
c : -229.0000, 3 -> 2
a : -456.0000, 4 -> 5
b : 677.0000, 4 -> 2
c : -582.0000, 4 -> 4
a : 568.0000, 5 -> 3
b : 70.0000, 5 -> 6
c : -998.0000, 5 -> 2
a : -247.0000, 6 -> 6
b : 259.0000, 6 -> 6
c : -383.0000, 6 -> 6
a : 411.0000, 0 -> 5
c : -564.0000, 1 -> 5
c : -570.0000, 2 -> 2
a : -337.0000, 3 -> 1
b : -573.0000, 4 -> 0
b : -1.0000, 5 -> 3
c : 812.0000, 6 -> 1
