a : 345.0000, 0 -> 2
b : 933.0000, 0 -> 1
c : -129.0000, 0 -> 1
d : 419.0000, 0 -> 3
a : 569.0000, 1 -> 3
b : 180.0000, 1 -> 3
c : -126.0000, 1 -> 2
d : 328.0000, 1 -> 2
a : 544.0000, 2 -> 0
b : 493.0000, 2 -> 0
c : -545.0000, 2 -> 2
d : 56.0000, 2 -> 0
a : 422.0000, 3 -> 3
b : 321.0000, 3 -> 1
c : -217.0000, 3 -> 1
d : 652.0000, 3 -> 0
c : -472.0000, 0 -> 3
a : 583.0000, 0 -> 1
d : -483.0000, 1 -> 1
d : -782.0000, 1 -> 0
d : -38.0000, 2 -> 2
c : 742.0000, 2 -> 0
a : 211.0000, 3 -> 1
a : 459.0000, 3 -> 2
