a : 553.0000, 0 -> 5
b : -606.0000, 0 -> 1
c : -240.0000, 0 -> 1
d : -589.0000, 0 -> 3
a : 716.0000, 1 -> 6
b : -482.0000, 1 -> 3
c : 509.0000, 1 -> 4
d : 956.0000, 1 -> 0
a : -355.0000, 2 -> 6
b : -168.0000, 2 -> 0
c : 201.0000, 2 -> 1
d : 168.0000, 2 -> 4
a : -193.0000, 3 -> 6
b : 241.0000, 3 -> 2
c : 261.0000, 3 -> 5
d : 844.0000, 3 -> 6
a : 332.0000, 4 -> 1
b : -806.0000, 4 -> 3
c : -816.0000, 4 -> 5
d : 199.0000, 4 -> 3
a : -300.0000, 5 -> 6
b : 796.0000, 5 -> 0
c : -448.0000, 5 -> 6
d : 717.0000, 5 -> 3
a : -383.0000, 6 -> 2
b : 123.0000, 6 -> 2
c : 408.0000, 6 -> 2
d : -419.0000, 6 -> 0
a : -322.0000, 0 -> 4
b : -242.0000, 0 -> 2
d : 783.0000, 1 -> 1
a : -118.0000, 1 -> 1
b : 388.0000, 2 -> 1
d : -166.0000, 2 -> 2
c : -489.0000, 3 -> 3
d : -296.0000, 3 -> 3
a : 550.0000, 4 -> 2
a : 894.0000, 4 -> 4
c : -394.0000, 5 -> 3
d : -950.0000, 5 -> 4
b : -313.0000, 6 -> 0
d : 911.0000, 6 -> 5
