a : 219.0000, 0 -> 0
b : -913.0000, 0 -> 4
c : 759.0000, 0 -> 6
a : 393.0000, 1 -> 0
b : 995.0000, 1 -> 2
c : -74.0000, 1 -> 1
a : 443.0000, 2 -> 1
b : 160.0000, 2 -> 3
c : 718.0000, 2 -> 3
a : -217.0000, 3 -> 2
b : 848.0000, 3 -> 0
c : 789.0000, 3 -> 1
a : -533.0000, 4 -> 6
b : -176.0000, 4 -> 5
c : -22.0000, 4 -> 3
a : 959.0000, 5 -> 2
b : 472.0000, 5 -> 5
c : -584.0000, 5 -> 3
a : -734.0000, 6 -> 5
b : -386.0000, 6 -> 5
c : 636.0000, 6 -> 4
a : -64.0000, 0 -> 3
b : -716.0000, 1 -> 1
b : -823.0000, 2 -> 0
a : -146.0000, 3 -> 0
a : -316.0000, 4 -> 0
c : 192.0000, 5 -> 0
b : -479.0000, 6 -> 3
