a : 195.0000, 0 -> 4
b : -252.0000, 0 -> 4
c : 51.0000, 0 -> 4
a : 142.0000, 1 -> 6
b : -180.0000, 1 -> 6
c : -111.0000, 1 -> 5
a : 532.0000, 2 -> 6
b : -913.0000, 2 -> 5
c : 147.0000, 2 -> 4
a : 444.0000, 3 -> 2
b : -133.0000, 3 -> 3
c : -358.0000, 3 -> 4
a : 80.0000, 4 -> 4
b : 278.0000, 4 -> 0
c : -53.0000, 4 -> 3
a : 137.0000, 5 -> 4
b : -114.0000, 5 -> 3
c : 578.0000, 5 -> 6
a : 225.0000, 6 -> 5
b : 486.0000, 6 -> 0
c : 633.0000, 6 -> 6
b : 62.0000, 0 -> 5
a : -471.0000, 1 -> 1
a : 253.0000, 2 -> 2
a : -552.0000, 3 -> 5
a : -452.0000, 4 -> 3
b : 780.0000, 5 -> 1
b : 238.0000, 6 -> 2
