a : 693.0000, 0 -> 5
b : -560.0000, 0 -> 6
c : -778.0000, 0 -> 1
a : -450.0000, 1 -> 4
b : 895.0000, 1 -> 0
c : 752.0000, 1 -> 3
a : -178.0000, 2 -> 2
b : 719.0000, 2 -> 2
c : 779.0000, 2 -> 3
a : -245.0000, 3 -> 0
b : -366.0000, 3 -> 3
c : 752.0000, 3 -> 5
a : -668.0000, 4 -> 5
b : -65.0000, 4 -> 4
c : 922.0000, 4 -> 2
a : -1.0000, 5 -> 5
b : -722.0000, 5 -> 2
c : 677.0000, 5 -> 6
a : -712.0000, 6 -> 3
b : -553.0000, 6 -> 0
c : 535.0000, 6 -> 4
a : -927.0000, 0 -> 0
a : 970.0000, 1 -> 1
a : 311.0000, 2 -> 6
a : -398.0000, 3 -> 2
b : -336.0000, 4 -> 1
c : -295.0000, 5 -> 3
b : 421.0000, 6 -> 4
