a : 218.0000, 0 -> 2
b : 554.0000, 0 -> 4
c : 587.0000, 0 -> 2
a : 201.0000, 1 -> 3
b : 444.0000, 1 -> 3
c : 213.0000, 1 -> 0
a : 477.0000, 2 -> 4
b : 168.0000, 2 -> 1
c : 573.0000, 2 -> 1
a : -561.0000, 3 -> 5
b : -654.0000, 3 -> 2
c : 916.0000, 3 -> 4
a : 292.0000, 4 -> 4
b : 761.0000, 4 -> 0
c : 525.0000, 4 -> 0
a : -534.0000, 5 -> 0
b : -830.0000, 5 -> 4
c : 955.0000, 5 -> 6
a : 375.0000, 6 -> 0
b : 741.0000, 6 -> 6
c : 93.0000, 6 -> 2
a : -61.0000, 0 -> 5
b : -688.0000, 1 -> 6
a : 387.0000, 2 -> 0
c : 653.0000, 3 -> 6
a : 511.0000, 4 -> 6
a : 799.0000, 5 -> 4
c : 272.0000, 6 -> 0
