a : 719.0000, 0 -> 2
b : 671.0000, 0 -> 1
c : -986.0000, 0 -> 1
d : -88.0000, 0 -> 3
a : -437.0000, 1 -> 3
b : -938.0000, 1 -> 2
c : -80.0000, 1 -> 0
d : 964.0000, 1 -> 1
a : -997.0000, 2 -> 0
b : 927.0000, 2 -> 0
c : -618.0000, 2 -> 1
d : -795.0000, 2 -> 3
a : 680.0000, 3 -> 0
b : -382.0000, 3 -> 5
c : 891.0000, 3 -> 5
d : -738.0000, 3 -> 4
a : 305.0000, 4 -> 2
b : -550.0000, 4 -> 1
c : -238.0000, 4 -> 0
d : 947.0000, 4 -> 1
a : 631.0000, 5 -> 0
b : 114.0000, 5 -> 3
c : -739.0000, 5 -> 4
d : 121.0000, 5 -> 5
b : 332.0000, 0 -> 4
d : -988.0000, 0 -> 0
b : 836.0000, 1 -> 5
b : 170.0000, 1 -> 1
c : 996.0000, 2 -> 4
b : -611.0000, 2 -> 3
c : -852.0000, 3 -> 3
d : 296.0000, 3 -> 2
a : 953.0000, 4 -> 0
b : -399.0000, 4 -> 2
d : 590.0000, 5 -> 3
b : 973.0000, 5 -> 5
