a : 728.0000, 0 -> 3
b : -242.0000, 0 -> 0
c : -92.0000, 0 -> 4
a : -193.0000, 1 -> 3
b : 92.0000, 1 -> 1
c : 64.0000, 1 -> 2
a : -887.0000, 2 -> 4
b : 825.0000, 2 -> 1
c : -411.0000, 2 -> 1
a : -234.0000, 3 -> 0
b : -912.0000, 3 -> 0
c : 704.0000, 3 -> 3
a : 458.0000, 4 -> 3
b : 743.0000, 4 -> 3
c : 701.0000, 4 -> 1
a : -283.0000, 5 -> 1
b : -827.0000, 5 -> 3
c : -664.0000, 5 -> 3
a : -776.0000, 0 -> 4
c : 551.0000, 1 -> 1
a : 812.0000, 2 -> 0
a : -140.0000, 3 -> 5
b : 784.0000, 4 -> 2
c : -568.0000, 5 -> 5
