a : 499.0000, 0 -> 3
b : -875.0000, 0 -> 7
a : 848.0000, 1 -> 1
b : -81.0000, 1 -> 5
a : 477.0000, 2 -> 0
b : -370.0000, 2 -> 7
a : 962.0000, 3 -> 7
b : 950.0000, 3 -> 5
a : 797.0000, 4 -> 1
b : 316.0000, 4 -> 6
a : -74.0000, 5 -> 1
b : 748.0000, 5 -> 2
a : 309.0000, 6 -> 5
b : 571.0000, 6 -> 0
a : -76.0000, 7 -> 0
b : 485.0000, 7 -> 5
b : 376.0000, 0 -> 5
b : 863.0000, 1 -> 3
a : 560.0000, 2 -> 5
a : -848.0000, 3 -> 1
a : -21.0000, 4 -> 2
b : -791.0000, 5 -> 5
b : 597.0000, 6 -> 7
a : -797.0000, 7 -> 4
