a : 650.0000, 0 -> 2
b : 657.0000, 0 -> 3
c : -730.0000, 0 -> 3
d : -473.0000, 0 -> 0
a : 611.0000, 1 -> 0
b : 710.0000, 1 -> 1
c : -303.0000, 1 -> 1
d : -330.0000, 1 -> 3
a : 105.0000, 2 -> 3
b : -144.0000, 2 -> 2
c : -67.0000, 2 -> 4
d : -847.0000, 2 -> 3
a : -826.0000, 3 -> 3
b : -52.0000, 3 -> 3
c : -180.0000, 3 -> 3
d : -948.0000, 3 -> 2
a : 3.0000, 4 -> 4
b : -686.0000, 4 -> 2
c : -605.0000, 4 -> 2
d : 46.0000, 4 -> 3
c : 748.0000, 0 -> 2
d : 834.0000, 0 -> 3
d : 875.0000, 1 -> 4
a : 485.0000, 1 -> 3
b : -546.0000, 2 -> 3
d : -159.0000, 2 -> 1
c : -513.0000, 3 -> 4
d : -161.0000, 3 -> 0
d : 211.0000, 4 -> 1
c : 221.0000, 4 -> 4
