a : -576.0000, 0 -> 3
b : 254.0000, 0 -> 1
c : 994.0000, 0 -> 5
d : -789.0000, 0 -> 5
a : -704.0000, 1 -> 5
b : -253.0000, 1 -> 4
c : 809.0000, 1 -> 2
d : -832.0000, 1 -> 3
a : 997.0000, 2 -> 1
b : -790.0000, 2 -> 2
c : 206.0000, 2 -> 4
d : -732.0000, 2 -> 5
a : 248.0000, 3 -> 4
b : 589.0000, 3 -> 3
c : 663.0000, 3 -> 1
d : 540.0000, 3 -> 4
a : 429.0000, 4 -> 0
b : -161.0000, 4 -> 5
c : -272.0000, 4 -> 4
d : -860.0000, 4 -> 4
a : -12.0000, 5 -> 4
b : 384.0000, 5 -> 3
c : 265.0000, 5 -> 5
d : -417.0000, 5 -> 4
a : 915.0000, 0 -> 5
a : -15.0000, 0 -> 0
b : -479.0000, 1 -> 5
d : -1.0000, 1 -> 0
a : -866.0000, 2 -> 0
b : 312.0000, 2 -> 5
c : -887.0000, 3 -> 4
d : -499.0000, 3 -> 1
c : 377.0000, 4 -> 0
d : -359.0000, 4 -> 2
d : -593.0000, 5 -> 5
c : 277.0000, 5 -> 2
