a : -208.0000, 0 -> 4
b : 660.0000, 0 -> 4
a : -997.0000, 1 -> 7
b : 936.0000, 1 -> 6
a : -687.0000, 2 -> 4
b : -25.0000, 2 -> 5
a : 645.0000, 3 -> 5
b : 372.0000, 3 -> 3
a : 226.0000, 4 -> 0
b : -474.0000, 4 -> 0
a : -235.0000, 5 -> 1
b : 706.0000, 5 -> 0
a : -352.0000, 6 -> 2
b : -481.0000, 6 -> 5
a : 963.0000, 7 -> 4
b : 456.0000, 7 -> 1
a : -950.0000, 0 -> 2
a : -244.0000, 1 -> 1
b : 510.0000, 2 -> 3
a : -676.0000, 3 -> 4
a : 202.0000, 4 -> 7
b : 134.0000, 5 -> 3
b : 81.0000, 6 -> 4
b : -554.0000, 7 -> 6
