a : -419.0000, 0 -> 3
b : 342.0000, 0 -> 0
c : 824.0000, 0 -> 1
d : 27.0000, 0 -> 1
a : -33.0000, 1 -> 0
b : 673.0000, 1 -> 2
c : -590.0000, 1 -> 0
d : -571.0000, 1 -> 0
a : -625.0000, 2 -> 3
b : -264.0000, 2 -> 3
c : 720.0000, 2 -> 1
d : -433.0000, 2 -> 1
a : 259.0000, 3 -> 0
b : -679.0000, 3 -> 0
c : -753.0000, 3 -> 0
d : -588.0000, 3 -> 3
c : 282.0000, 0 -> 3
c : 292.0000, 0 -> 0
b : 153.0000, 1 -> 0
a : 195.0000, 1 -> 3
c : -888.0000, 2 -> 3
d : 210.0000, 2 -> 0
c : -289.0000, 3 -> 1
d : -32.0000, 3 -> 1
