a : -775.0000, 0 -> 4
b : -90.0000, 0 -> 1
a : -40.0000, 1 -> 6
b : -678.0000, 1 -> 0
a : -290.0000, 2 -> 2
b : -847.0000, 2 -> 6
a : 942.0000, 3 -> 2
b : -749.0000, 3 -> 5
a : 825.0000, 4 -> 0
b : 208.0000, 4 -> 5
a : 438.0000, 5 -> 1
b : 431.0000, 5 -> 5
a : 357.0000, 6 -> 4
b : -52.0000, 6 -> 4
a : 22.0000, 7 -> 2
b : -400.0000, 7 -> 7
a : -43.0000, 0 -> 5
b : 77.0000, 1 -> 5
b : 974.0000, 2 -> 2
a : 681.0000, 3 -> 0
a : 474.0000, 4 -> 2
a : -21.0000, 5 -> 6
b : 137.0000, 6 -> 1
a : -120.0000, 7 -> 7
a : 596.0000, 0 -> 7
b : 886.0000, 6 -> 3
