a : 200.0000, 0 -> 5
b : -322.0000, 0 -> 0
c : -306.0000, 0 -> 4
d : -444.0000, 0 -> 3
a : -733.0000, 1 -> 0
b : -206.0000, 1 -> 3
c : 734.0000, 1 -> 4
d : -467.0000, 1 -> 4
a : 457.0000, 2 -> 3
b : 102.0000, 2 -> 1
c : 559.0000, 2 -> 3
d : -207.0000, 2 -> 5
a : 485.0000, 3 -> 3
b : 220.0000, 3 -> 2
c : 262.0000, 3 -> 3
d : -53.0000, 3 -> 4
a : -579.0000, 4 -> 4
b : 599.0000, 4 -> 4
c : 219.0000, 4 -> 5
d : -222.0000, 4 -> 3
a : -989.0000, 5 -> 2
b : 372.0000, 5 -> 3
c : 134.0000, 5 -> 1
d : 150.0000, 5 -> 0
b : 877.0000, 0 -> 4
d : 488.0000, 0 -> 4
a : 387.0000, 1 -> 1
b : 642.0000, 1 -> 4
d : -237.0000, 2 -> 2
a : -577.0000, 2 -> 4
c : 313.0000, 3 -> 4
a : 123.0000, 3 -> 4
a : -104.0000, 4 -> 2
c : -131.0000, 4 -> 3
d : 529.0000, 5 -> 3
a : 909.0000, 5 -> 4
