a : -193.0000, 0 -> 5
b : -348.0000, 0 -> 3
c : 519.0000, 0 -> 5
a : -204.0000, 1 -> 5
b : -446.0000, 1 -> 3
c : -666.0000, 1 -> 1
a : 333.0000, 2 -> 3
b : 485.0000, 2 -> 5
c : -114.0000, 2 -> 4
a : 254.0000, 3 -> 4
b : -584.0000, 3 -> 2
c : -281.0000, 3 -> 5
a : 955.0000, 4 -> 0
b : 349.0000, 4 -> 4
c : 533.0000, 4 -> 0
a : 273.0000, 5 -> 1
b : 521.0000, 5 -> 0
c : 643.0000, 5 -> 2
b : -852.0000, 0 -> 0
c : -730.0000, 1 -> 2
b : 189.0000, 2 -> 4
b : 764.0000, 3 -> 0
a : -136.0000, 4 -> 2
c : 569.0000, 5 -> 3
