a : 859.0000, 0 -> 2
b : -941.0000, 0 -> 2
c : 371.0000, 0 -> 2
a : 330.0000, 1 -> 5
b : -960.0000, 1 -> 3
c : -685.0000, 1 -> 6
a : 355.0000, 2 -> 0
b : 13.0000, 2 -> 3
c : -725.0000, 2 -> 7
a : -687.0000, 3 -> 1
b : -466.0000, 3 -> 6
c : 548.0000, 3 -> 6
a : -519.0000, 4 -> 3
b : -607.0000, 4 -> 2
c : -38.0000, 4 -> 1
a : -248.0000, 5 -> 2
b : 572.0000, 5 -> 0
c : -300.0000, 5 -> 6
a : -645.0000, 6 -> 6
b : -912.0000, 6 -> 6
c : 99.0000, 6 -> 7
a : -629.0000, 7 -> 7
b : -366.0000, 7 -> 2
c : 647.0000, 7 -> 4
c : -601.0000, 0 -> 4
a : -609.0000, 1 -> 7
c : -937.0000, 2 -> 4
c : 578.0000, 3 -> 2
b : -191.0000, 4 -> 7
b : 300.0000, 5 -> 3
c : -56.0000, 6 -> 6
b : 729.0000, 7 -> 1
