a : 400.0000, 0 -> 1
b : 880.0000, 0 -> 5
c : -912.0000, 0 -> 2
d : 320.0000, 0 -> 5
a : 536.0000, 1 -> 3
b : 739.0000, 1 -> 4
c : -307.0000, 1 -> 2
d : -594.0000, 1 -> 5
a : -416.0000, 2 -> 0
b : -707.0000, 2 -> 6
c : 307.0000, 2 -> 2
d : 323.0000, 2 -> 6
a : -168.0000, 3 -> 2
b : 586.0000, 3 -> 5
c : 294.0000, 3 -> 4
d : 960.0000, 3 -> 1
a : -786.0000, 4 -> 3
b : -781.0000, 4 -> 1
c : 509.0000, 4 -> 5
d : 109.0000, 4 -> 6
a : -644.0000, 5 -> 0
b : 823.0000, 5 -> 3
c : -216.0000, 5 -> 0
d : 452.0000, 5 -> 1
a : -679.0000, 6 -> 6
b : -834.0000, 6 -> 0
c : 145.0000, 6 -> 3
d : 346.0000, 6 -> 6
b : 919.0000, 0 -> 3
a : -451.0000, 0 -> 2
d : -679.0000, 1 -> 2
d : 100.0000, 1 -> 0
a : 79.0000, 2 -> 4
d : -465.0000, 2 -> 0
d : 171.0000, 3 -> 0
c : -449.0000, 3 -> 5
c : -812.0000, 4 -> 3
a : 824.0000, 4 -> 2
a : 679.0000, 5 -> 4
a : -2.0000, 5 -> 1
b : 888.0000, 6 -> 5
a : -256.0000, 6 -> 2
