a : -549.0000, 0 -> 4
b : 632.0000, 0 -> 5
c : 764.0000, 0 -> 0
a : 422.0000, 1 -> 2
b : 457.0000, 1 -> 3
c : 911.0000, 1 -> 0
a : 337.0000, 2 -> 6
b : -769.0000, 2 -> 4
c : 686.0000, 2 -> 2
a : -639.0000, 3 -> 2
b : -820.0000, 3 -> 4
c : 919.0000, 3 -> 1
a : -710.0000, 4 -> 0
b : 39.0000, 4 -> 6
c : 272.0000, 4 -> 3
a : -241.0000, 5 -> 4
b : -661.0000, 5 -> 1
c : -796.0000, 5 -> 6
a : -428.0000, 6 -> 4
b : -916.0000, 6 -> 0
c : -411.0000, 6 -> 5
c : -408.0000, 0 -> 4
c : 4.0000, 1 -> 6
c : -243.0000, 2 -> 0
b : -702.0000, 3 -> 3
b : -650.0000, 4 -> 3
b : -266.0000, 5 -> 4
c : -73.0000, 6 -> 4
