a : -815.0000, 0 -> 3
b : -363.0000, 0 -> 5
a : 520.0000, 1 -> 3
b : 921.0000, 1 -> 1
a : 170.0000, 2 -> 7
b : 432.0000, 2 -> 7
a : 91.0000, 3 -> 0
b : 231.0000, 3 -> 6
a : -88.0000, 4 -> 2
b : 117.0000, 4 -> 4
a : 82.0000, 5 -> 0
b : 762.0000, 5 -> 3
a : -355.0000, 6 -> 2
b : 585.0000, 6 -> 7
a : -11.0000, 7 -> 1
b : -319.0000, 7 -> 2
a : 701.0000, 0 -> 7
a : -850.0000, 1 -> 4
a : -192.0000, 2 -> 5
a : 969.0000, 3 -> 4
b : -994.0000, 4 -> 2
b : -785.0000, 5 -> 6
b : 784.0000, 6 -> 5
a : -82.0000, 7 -> 3
