a : -792.0000, 0 -> 5
b : 34.0000, 0 -> 7
c : -389.0000, 0 -> 0
a : -675.0000, 1 -> 7
b : 788.0000, 1 -> 4
c : 397.0000, 1 -> 2
a : -784.0000, 2 -> 6
b : 420.0000, 2 -> 3
c : -76.0000, 2 -> 0
a : 391.0000, 3 -> 5
b : -802.0000, 3 -> 3
c : 273.0000, 3 -> 6
a : 803.0000, 4 -> 6
b : 98.0000, 4 -> 1
c : 262.0000, 4 -> 2
a : 847.0000, 5 -> 7
b : -291.0000, 5 -> 7
c : 887.0000, 5 -> 4
a : 715.0000, 6 -> 4
b : -985.0000, 6 -> 3
c : 215.0000, 6 -> 3
a : 257.0000, 7 -> 4
b : 802.0000, 7 -> 1
c : 998.0000, 7 -> 6
a : -181.0000, 0 -> 3
a : 238.0000, 1 -> 2
a : -165.0000, 2 -> 4
c : 547.0000, 3 -> 5
b : 810.0000, 4 -> 5
c : 957.0000, 5 -> 6
a : -492.0000, 6 -> 1
c : 346.0000, 7 -> 1
