a : -950.0000, 0 -> 3
b : -674.0000, 0 -> 0
c : -913.0000, 0 -> 1
a : -989.0000, 1 -> 3
b : -557.0000, 1 -> 3
c : 80.0000, 1 -> 0
a : 699.0000, 2 -> 1
b : 250.0000, 2 -> 3
c : 98.0000, 2 -> 4
a : -833.0000, 3 -> 5
b : 744.0000, 3 -> 4
c : -642.0000, 3 -> 2
a : -527.0000, 4 -> 1
b : 648.0000, 4 -> 5
c : -280.0000, 4 -> 3
a : -28.0000, 5 -> 4
b : -802.0000, 5 -> 5
c : -303.0000, 5 -> 1
a : 500.0000, 0 -> 5
a : 378.0000, 1 -> 5
b : 363.0000, 2 -> 5
c : 611.0000, 3 -> 5
a : -605.0000, 4 -> 2
c : 797.0000, 5 -> 3
