a : 40.0000, 0 -> 1
b : 756.0000, 0 -> 0
c : -908.0000, 0 -> 3
d : 252.0000, 0 -> 4
a : 393.0000, 1 -> 3
b : -227.0000, 1 -> 7
c : 792.0000, 1 -> 0
d : -358.0000, 1 -> 6
a : 814.0000, 2 -> 0
b : 372.0000, 2 -> 7
c : 400.0000, 2 -> 4
d : 900.0000, 2 -> 2
a : 872.0000, 3 -> 2
b : -411.0000, 3 -> 0
c : -27.0000, 3 -> 0
d : 340.0000, 3 -> 1
a : 304.0000, 4 -> 6
b : -648.0000, 4 -> 5
c : -702.0000, 4 -> 6
d : 687.0000, 4 -> 6
a : 280.0000, 5 -> 0
b : -996.0000, 5 -> 7
c : 701.0000, 5 -> 2
d : -241.0000, 5 -> 0
a : 45.0000, 6 -> 0
b : 866.0000, 6 -> 2
c : -92.0000, 6 -> 6
d : 80.0000, 6 -> 5
a : 627.0000, 7 -> 5
b : 71.0000, 7 -> 4
c : 851.0000, 7 -> 7
d : -350.0000, 7 -> 4
d : -659.0000, 0 -> 5
c : 367.0000, 0 -> 5
c : -291.0000, 1 -> 2
d : -10.0000, 1 -> 3
d : -984.0000, 2 -> 1
c : -525.0000, 2 -> 6
b : 371.0000, 3 -> 6
b : -318.0000, 3 -> 4
b : 674.0000, 4 -> 3
b : 353.0000, 4 -> 2
b : -61.0000, 5 -> 1
d : -314.0000, 5 -> 5
a : 78.0000, 6 -> 1
d : 321.0000, 6 -> 4
a : 352.0000, 7 -> 3
d : 163.0000, 7 -> 3
