a : 385.0000, 0 -> 3
b : -428.0000, 0 -> 1
c : 521.0000, 0 -> 3
d : -452.0000, 0 -> 0
a : 87.0000, 1 -> 1
b : 356.0000, 1 -> 2
c : -984.0000, 1 -> 2
d : 722.0000, 1 -> 3
a : 898.0000, 2 -> 1
b : 111.0000, 2 -> 0
c : 739.0000, 2 -> 2
d : 756.0000, 2 -> 3
a : -443.0000, 3 -> 0
b : 818.0000, 3 -> 1
c : -418.0000, 3 -> 3
d : 991.0000, 3 -> 0
c : -984.0000, 0 -> 0
a : -825.0000, 0 -> 1
b : 676.0000, 1 -> 3
d : 517.0000, 1 -> 0
b : -81.0000, 2 -> 3
a : -296.0000, 2 -> 3
c : -798.0000, 3 -> 0
b : 379.0000, 3 -> 3
