a : 91.0000, 0 -> 7
b : -124.0000, 0 -> 1
a : 737.0000, 1 -> 2
b : 592.0000, 1 -> 7
a : -469.0000, 2 -> 2
b : -433.0000, 2 -> 3
a : -787.0000, 3 -> 7
b : 517.0000, 3 -> 5
a : 702.0000, 4 -> 5
b : 740.0000, 4 -> 6
a : -450.0000, 5 -> 6
b : 649.0000, 5 -> 1
a : -6.0000, 6 -> 7
b : 728.0000, 6 -> 5
a : -719.0000, 7 -> 3
b : 909.0000, 7 -> 4
b : -825.0000, 0 -> 7
a : 249.0000, 1 -> 1
b : -530.0000, 2 -> 6
a : -645.0000, 3 -> 2
b : 333.0000, 4 -> 4
b : -466.0000, 5 -> 6
b : -681.0000, 6 -> 1
a : -612.0000, 7 -> 5
