a : -290.0000, 0 -> 0
b : -612.0000, 0 -> 0
c : -87.0000, 0 -> 3
d : -229.0000, 0 -> 3
a : -954.0000, 1 -> 3
b : -431.0000, 1 -> 3
c : 276.0000, 1 -> 3
d : 865.0000, 1 -> 0
a : 985.0000, 2 -> 1
b : 566.0000, 2 -> 0
c : 385.0000, 2 -> 3
d : -164.0000, 2 -> 3
a : 739.0000, 3 -> 3
b : 478.0000, 3 -> 1
c : -101.0000, 3 -> 2
d : -573.0000, 3 -> 3
a : -880.0000, 0 -> 3
c : 25.0000, 0 -> 0
d : -439.0000, 1 -> 3
b : 693.0000, 1 -> 0
c : 181.0000, 2 -> 0
d : -798.0000, 2 -> 1
d : -719.0000, 3 -> 0
a : -618.0000, 3 -> 2
