a : -83.0000, 0 -> 0
b : 830.0000, 0 -> 3
c : 654.0000, 0 -> 1
d : 619.0000, 0 -> 1
a : 562.0000, 1 -> 3
b : -756.0000, 1 -> 1
c : -847.0000, 1 -> 0
d : 717.0000, 1 -> 0
a : -997.0000, 2 -> 2
b : 467.0000, 2 -> 0
c : -526.0000, 2 -> 2
d : 841.0000, 2 -> 2
a : 941.0000, 3 -> 1
b : -517.0000, 3 -> 1
c : 141.0000, 3 -> 2
d : 687.0000, 3 -> 0
a : -923.0000, 0 -> 2
d : -564.0000, 0 -> 2
c : 163.0000, 1 -> 3
d : 757.0000, 1 -> 3
a : 988.0000, 2 -> 0
d : 485.0000, 2 -> 0
b : 704.0000, 3 -> 2
d : 295.0000, 3 -> 3
