a : 462.0000, 0 -> 2
b : -337.0000, 0 -> 0
c : 235.0000, 0 -> 0
a : 693.0000, 1 -> 4
b : 334.0000, 1 -> 5
c : -618.0000, 1 -> 7
a : -991.0000, 2 -> 3
b : -871.0000, 2 -> 1
c : -404.0000, 2 -> 5
a : -352.0000, 3 -> 6
b : -487.0000, 3 -> 5
c : 242.0000, 3 -> 5
a : -769.0000, 4 -> 2
b : 682.0000, 4 -> 0
c : -419.0000, 4 -> 1
a : 722.0000, 5 -> 5
b : -907.0000, 5 -> 0
c : -321.0000, 5 -> 0
a : 467.0000, 6 -> 3
b : 2.0000, 6 -> 1
c : -934.0000, 6 -> 4
a : 827.0000, 7 -> 7
b : -97.0000, 7 -> 5
c : -413.0000, 7 -> 7
b : 905.0000, 0 -> 2
b : -187.0000, 1 -> 4
a : 169.0000, 2 -> 1
b : -42.0000, 3 -> 1
a : 700.0000, 4 -> 4
c : 128.0000, 5 -> 4
a : -104.0000, 6 -> 2
b : -559.0000, 7 -> 6
